"","year","id.sector","sector","Tconsumption","Padat_Ditimbun_di_TPA","Padat_Ditimbun_Lubang","Padat_Kompos","Padat_3R","Padat_ins_sampah_domestik","Padat_ins_sampah_industri","Padat_dibakar_terbuka","Padat_tidak_terkelola","Cair_septic_tank","Cair_MCK_plus","Cair_IPAL_Aerob","Cair_IPAL_Anaerob","Cair_tidak_terkelola","Cair_Biogas","Cair_Pengolahan_KIMIA","Cair_3R"
"647",2028,23,"Industri Mesin dan Perlengkapan YTDL",338317.339765912,316.137198818603,147.118909574554,30.1818373650087,0,0,0,655.858344973585,254.510098432705,248002.051948864,0,0,3234.36992041768,85677.1115339595,0,0,0
"648",2028,24,"Industri Alat Angkutan",279920.932767617,261.569269955466,121.724953336292,24.9721993962812,0,0,0,542.651700369422,210.579523281199,205194.820215401,0,0,2676.09057716427,70888.5243437985,0,0,0
"649",2028,25,"Industri Furnitur",14960.4394756498,13.9796305805657,6.50561849397552,1.33464501546254,0,0,0,29.0021465685626,11.2544716885283,10966.6849772871,0,0,143.024284447706,3788.65370156788,0,0,0
"650",2028,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",27740.2418861709,25.921587023924,12.0629765546502,2.47475186951317,0,0,0,53.7769336482118,20.8684890205925,20334.8634546825,0,0,265.201316621318,7025.07237675013,0,0,0
"651",2028,27,"Ketenagalistrikan",252.735022625594,0,0,1.88914706466343,247.149718164416,0,0,0,3.69615730034647,0,0,0,0,0,0,0,0
"652",2028,28,"Pengadaan Gas dan Produksi Es",122351.289966956,79040.3319712532,0,20771.5460733749,20893.6927860431,0,0,0,0,1211.41385621893,0,0,15.7989037083301,418.506376357119,0,0,0
"653",2028,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",6395013.69248238,5976.21139420083,2781.11436217208,570.553041797366,89835.498714119,0,0,12398.2502822076,4811.22169613257,4621707.52475076,0,0,60274.952100109,1596658.3665365,0,0,0
"654",2028,30,"Konstruksi",287080.430164225,268.259389514455,124.838294942784,25.6109097449413,0,0,0,556.531024783096,215.96548552488,210443.058611781,0,0,2744.53656057417,72701.6299364809,0,0,0
"655",2028,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",20617.0993355821,19.2654388812161,8.9654440264274,1.83928479549799,0,0,0,39.9680863468214,15.5098759731993,15113.2748424119,0,0,197.102891573366,5221.17347157364,0,0,0
"656",2028,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",222655.175694877,208.057865421105,96.8226656133741,19.8634285370949,0,0,0,431.636921513057,167.499515989549,163216.40646117,0,0,2128.62043485891,56386.2683904601,0,0,0
"657",2028,33,"Angkutan Rel",685271.141778473,3409.30916345224,0,0,0,0,0,0,0,0,0,0,477303.282883313,204558.549807134,0,0,0
"658",2028,34,"Angkutan Darat",307160.768341129,1528.16302638516,0,0,0,0,0,0,0,0,0,0,213942.823693922,91689.7815831093,0,0,0
"659",2028,35,"Angkutan Laut",183195.514585046,0.915972993060264,0,0,0,0,0,0,0,0,0,0,128236.219028437,54958.3795836158,0,0,0
"660",2028,36,"Angkutan Sungai Danau dan Penyeberangan",1.59051623290963,0.00148624172469398,0.000691643573481035,0.000141892527002312,0,0,0,0.00308335761002233,0.00119651698351252,1.16592099489937,0,0,0.0152055991727128,0.402789986418841,0,0,0
"661",2028,37,"Angkutan Udara",530225.256646327,733.706536054086,0,0,0,0,0,0,0,0,0,264745.775092849,185260.900353657,79484.8747391926,0,0,0
"662",2028,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",2013.63007650472,1.88161615447661,0.875636647376325,0.179639197696479,0,0,0,3.90360154250209,1.51481797871496,1476.08275450469,0,0,19.2506377438459,509.941372735418,0,0,0
"663",2028,39,"Penyediaan Akomodasi",25698.5222821408,0,0,0,0,0,0,0,0,0,0,0,17988.9655974986,7709.55668464225,0,0,0
"664",2028,40,"Penyediaan Makan Minum",26395247.2801879,619.318379488083,0,0,106.779030946221,0,0,245.591771176309,256.269674270931,0,0,0,18475813.5286283,7918205.79798355,0,0,0
"665",2028,41,"Informasi dan Komunikasi",18094.4948874781,16.9082167994194,7.86847744484525,1.61423917045966,0,0,0,35.0777925785468,13.6121656560157,13264.0906423296,0,0,172.986374359957,4582.33697913927,0,0,0
"666",2028,42,"Jasa Perantara Keuangan",12288.0966302608,11.4824869756628,5.34353745581467,1.09624098568717,0,0,0,23.8215715587463,9.24411584674809,9007.73569746224,0,0,117.476243303407,3111.89673667253,0,0,0
"667",2028,43,"Asuransi dan Dana Pensiun",1274.70823928665,1.19113815554919,0.554312960486479,0.113718784832627,0,0,0,2.47113564064201,0.958940264658384,934.419321100986,0,0,12.1864223374127,322.813250042087,0,0,0
"668",2028,44,"Jasa Keuangan Lainnya",1346.28278257549,1.25802025990042,0.585437492173906,0.120104065665448,0,0,0,2.60988927808825,1.01278451651841,986.88672821957,0,0,12.8706868508462,340.939131892727,0,0,0
"669",2028,45,"Jasa Penunjang Keuangan",211.769715305327,0.197886057621409,0.0920890712199098,0.0188923190002677,0,0,0,0.410534485438376,0.159310578360397,155.236867156433,0,0,2.02455362681939,53.6295820104345,0,0,0
"670",2028,46,"Real Estate",2900.69971615005,2.71052936131532,1.26138311308102,0.258776115756125,0,0,0,5.62326517587263,2.18214464123653,2126.34528902047,0,0,27.7311707303308,734.587157991992,0,0,0
"671",2028,47,"Jasa Perusahaan",5393.0838290563,5.03951235810572,2.34520823769751,0.48112573578718,0,0,0,10.4549741283614,4.0571207394519,3953.37660405146,0,0,51.5587765234262,1365.77050728201,0,0,0
"672",2028,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",19749.7979156634,18.4549978863378,8.58829386540053,1.76191143231022,0,0,0,38.2867451709459,14.8574205896671,14477.5033152397,0,0,188.8113460485,5001.53388543058,0,0,0
"673",2028,49,"Jasa Pendidikan",31743.643714057,29.6625251635089,13.8038749428762,2.83190182511297,0,0,0,61.5378852415246,23.8801767857201,23269.5397261786,0,0,303.474502560943,8038.91312512999,0,0,0
"674",2028,50,"Jasa Kesehatan dan Kegiatan Sosial",36954.9508647458,34.5321781524513,16.0700367245866,3.29681096926156,0,0,0,71.640469062279,27.8005501733544,27089.6657281259,0,0,353.295463868773,9358.64963144052,0,0,0
"675",2028,51,"Jasa lainnya",7570.54000201271,7.07421414295959,3.29208544485864,0.675380124660885,0,0,0,14.6761671740263,5.69518216748923,5549.55136479491,0,0,72.3756189404037,1917.1999892234,0,0,0
"676",2028,52,"Lainnya",134.968916533294,0.126120331963891,0.0586918773970505,0.0120407954583644,0,0,0,0.261649285495248,0.101534707748905,98.9383762258829,0,0,1.29032524353821,34.180178065809,0,0,0
"677",2029,1,"Tanaman Pangan",43472882.2227447,0,0,13323354.6423124,349030.728625005,0,0,13323354.6423124,16464059.6926824,9630.04062561744,0,0,125.592161399168,3326.88402539671,0,0,0
"678",2029,2,"Tanaman Hortikultura",140570420.783916,0,0,0,42168344.2827818,0,0,0,98392803.3132913,6826.00814576764,0,0,89.0227933696092,2358.17670353038,0,0,0
"679",2029,3,"Perkebunan",660639.857535215,0,0,0,103354.449179735,0,0,0,210118.340578943,7241.89970859452,0,0,133225.794517914,206699.373502511,0,0,0
"680",2029,4,"Peternakan",410172.44635753,0,0,0,53805.938916329,0,0,0,105123.552463979,31477.9887737453,0,0,410.526684235796,219354.439483602,0,0,0
"681",2029,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"682",2029,6,"Kehutanan dan Penebangan Kayu",29414.446339058,0,0,0,8337.13963222599,0,0,0,20915.9818758462,118.751200801482,0,0,1.54871828242661,41.0249020021964,0,0,0
"683",2029,7,"Perikanan",105435.861526803,0,0,0,46423.2926300478,0,0,0,46423.2926300478,9266.96624534885,0,0,120.857051970315,3201.45294958866,0,0,0
"684",2029,8,"Pertambangan Minyak, Gas dan Panas Bumi",18730.3380710805,17.5023739983706,8.14497688734122,1.67096376982668,0,0,0,36.3104313145593,14.0904991381199,13730.1927177982,0,0,179.065140729334,4743.36096744475,0,0,0
"685",2029,9,"Pertambangan Bijih Logam",744.613680732093,0.695796684235964,0.323798812202172,0.0664281914346058,0,0,0,1.4435000482906,0.560159586376467,545.835814493172,0,0,7.11863037513171,188.569552541249,0,0,0
"686",2029,10,"Pertambangan dan Penggalian Lainnya",225104902.755561,0,225099499.126223,0,0,0,0,0,0,3977.72814957557,0,0,51.8763622278569,1374.183220265,0,0,0
"687",2029,11,"Industri Batubara dan Pengilangan Migas",337045.164879853,314.948427929223,146.565698254807,30.0683445847171,0,0,0,653.392120464179,253.553063969193,247069.489669058,0,0,3222.2077173576,85354.9398502137,0,0,0
"688",2029,12,"Industri Makanan dan Minuman",143442.987297394,134.038841242212,62.3768675052568,12.7967810244563,0,0,0,278.077027657023,107.909599987625,105150.256871362,0,0,1371.33876652778,36326.1925302084,0,0,0
"689",2029,13,"Pengolahan Tembakau",4248.9025642165,3.97034380689442,1.8476555548958,0.379051473571181,0,0,0,8.23687667220725,3.19637358876536,3114.63951288275,0,0,40.6202137259535,1076.01253651146,0,0,0
"690",2029,14,"Industri Tekstil dan Pakaian Jadi",268669.541846229,251.055522090335,116.832232304916,23.9684446045391,0,0,0,520.839875313519,202.115302740994,196947.037094472,0,0,2568.52541250503,68039.167966256,0,0,0
"691",2029,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",33924.894573567,31.7007728546361,14.7524022875926,3.0264947441149,0,0,0,65.7664346256038,25.5210928887457,24868.4961655559,0,0,324.327622811197,8591.3035917591,0,0,0
"692",2029,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",52760.4470194882,49.3014633559699,22.9431321478936,4.70684485858505,0,0,0,102.280833392136,39.6907429237893,38675.8158105486,0,0,504.398630426974,13361.3095539145,0,0,0
"693",2029,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",57663.063683176,53.882663657474,25.0750583983272,5.14421522484765,0,0,0,111.784993165062,43.3788939658083,42269.6575998767,0,0,551.268459444139,14602.8717954838,0,0,0
"694",2029,18,"Industri Kimia, Farmasi dan Obat Tradisional",214860.527703458,200.774235845721,93.4331257399268,19.1680553760346,0,0,0,416.526301008529,161.635741380236,157502.573722647,0,0,2054.10230634343,54412.3142111568,0,0,0
"695",2029,19,"Industri Karet, Barang dari Karet dan Plastik",73431.8863124652,68.617679657955,31.9322061640927,6.55097740961826,0,0,0,142.354262594123,55.2414978773856,53828.9243298977,0,0,702.021021012115,18596.2443378522,0,0,0
"696",2029,20,"Industri Barang Galian bukan Logam",28565.6324196169,26.692864817003,12.4219015667048,2.54838629469611,0,0,0,55.3770268317221,21.4894155920189,20939.9123851654,0,0,273.092187115342,7234.0982482741,0,0,0
"697",2029,21,"Industri Logam Dasar",51577.0815742103,48.1956795456936,22.4285400372499,4.60127491222208,0,0,0,99.9867739065188,38.8005182132959,37808.3549266292,0,0,493.085460360915,13061.6283926855,0,0,0
"698",2029,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",1745590.58774935,1631.14937909192,759.078396664448,155.726961147764,0,0,0,3383.98308131326,1313.17665377161,1279597.57515866,0,0,16688.1357434627,442061.762494032,0,0,0
"699",2029,23,"Industri Mesin dan Perlengkapan YTDL",355233.206754207,331.944058759533,154.474855053282,31.6909292332592,0,0,0,688.651262222264,267.23560335434,260402.154546307,0,0,3396.08841643856,89960.9671106575,0,0,0
"700",2029,24,"Industri Alat Angkutan",293916.979405998,274.64773345324,127.811201003106,26.2208093660953,0,0,0,569.784285387893,221.108499445259,215454.561226171,0,0,2809.89510602249,74432.9505609885,0,0,0
"701",2029,25,"Industri Furnitur",15708.4614494323,14.678612109594,6.8308994186743,1.40137726623566,0,0,0,30.4522538969908,11.8171952729547,11515.0192261515,0,0,150.175498670092,3978.08638664628,0,0,0
"702",2029,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",29127.2539804794,27.2176663751202,12.6661253823828,2.59848946298883,0,0,0,56.4657803306224,21.9119134716221,21351.6066274167,0,0,278.461382452384,7376.32599558764,0,0,0
"703",2029,27,"Ketenagalistrikan",265.371773756874,0,0,1.9836044178966,259.507204072637,0,0,0,3.88096516536379,0,0,0,0,0,0,0,0
"704",2029,28,"Pengadaan Gas dan Produksi Es",128468.854465303,82992.3485698159,0,21810.1233770437,21938.3774253452,0,0,0,0,1271.98454902988,0,0,16.5888488937466,439.431695174975,0,0,0
"705",2029,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",6714764.3771065,6275.02196391087,2920.17008028068,599.080693887234,94327.2736498249,0,0,13018.162796318,5051.7827809392,4852792.9009883,0,0,63288.6997051144,1676491.28486332,0,0,0
"706",2029,30,"Konstruksi",301434.451672436,281.672358990177,131.080209689923,26.8914552321883,0,0,0,584.35757602225,226.763759801124,220965.21154237,0,0,2881.76338860288,76336.7114333049,0,0,0
"707",2029,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",21647.9543023612,20.2287108252769,9.41371622774877,1.93124903527289,0,0,0,41.9664906641624,16.2853697718593,15868.9385845325,0,0,206.958036152034,5482.23214515232,0,0,0
"708",2029,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",233787.934479621,218.460758692161,101.663798894043,20.8565999639496,0,0,0,453.21876758871,175.874491789026,171377.226784229,0,0,2235.05145660186,59205.5818099831,0,0,0
"709",2029,33,"Angkutan Rel",719534.698867397,3579.77462162485,0,0,0,0,0,0,0,0,0,0,501168.447027479,214786.477297491,0,0,0
"710",2029,34,"Angkutan Darat",322518.806758186,1604.57117770441,0,0,0,0,0,0,0,0,0,0,224639.964878618,96274.2706622648,0,0,0
"711",2029,35,"Angkutan Laut",192355.290314298,0.961771642713277,0,0,0,0,0,0,0,0,0,0,134648.029979859,57706.2985627966,0,0,0
"712",2029,36,"Angkutan Sungai Danau dan Penyeberangan",1.67004204455511,0.00156055381092868,0.000726225752155087,0.000148987153352427,0,0,0,0.00323752549052344,0.00125634283268814,1.22421704464433,0,0,0.0159658791313485,0.422929485739783,0,0,0
"713",2029,37,"Angkutan Udara",556736.519478643,770.39186285679,0,0,0,0,0,0,0,0,0,277983.063847492,194523.94537134,83459.1184761523,0,0,0
"714",2029,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",2114.31158032995,1.97569696220044,0.919418479745141,0.188621157581303,0,0,0,4.09878161962719,1.59055887765071,1549.88689222992,0,0,20.2131696310382,535.438441372189,0,0,0
"715",2029,39,"Penyediaan Akomodasi",26983.4483962479,0,0,0,0,0,0,0,0,0,0,0,18888.4138773735,8095.03451887436,0,0,0
"716",2029,40,"Penyediaan Makan Minum",27715009.6441973,650.284298462487,0,0,112.117982493532,0,0,257.871359735124,269.083157984478,0,0,0,19399604.2050597,8314116.08788273,0,0,0
"717",2029,41,"Informasi dan Komunikasi",18999.219631852,17.7536276393903,8.26190131708751,1.69495112898265,0,0,0,36.8316822074741,14.2927739388165,13927.2951744461,0,0,181.635693077954,4811.45382809623,0,0,0
"718",2029,42,"Jasa Perantara Keuangan",12902.5014617739,12.056611324446,5.6107143286054,1.15105303497153,0,0,0,25.0126501366836,9.70632163908549,9458.12248233535,0,0,123.350055468577,3267.49157350615,0,0,0
"719",2029,43,"Asuransi dan Dana Pensiun",1338.44365125099,1.25069506332665,0.582028608510803,0.119404724074258,0,0,0,2.59469242267411,1.0068872778913,981.140287156035,0,0,12.7957434542833,338.953912544192,0,0,0
"720",2029,44,"Jasa Keuangan Lainnya",1413.59692170426,1.32092127289544,0.614709366782601,0.126109268948721,0,0,0,2.74038374199267,1.06342374234433,1036.23106463055,0,0,13.5142211933885,357.986088487364,0,0,0
"721",2029,45,"Jasa Penunjang Keuangan",222.358201070593,0.20778036050248,0.0966935247809052,0.0198369349502811,0,0,0,0.431061209710295,0.167276107278417,162.998710514254,0,0,2.12578130816036,56.3110611109562,0,0,0
"722",2029,46,"Real Estate",3045.73470195755,2.84605582938108,1.32445226873507,0.271714921543931,0,0,0,5.90442843466626,2.29125187329836,2232.66255347149,0,0,29.1177292668473,771.316515891591,0,0,0
"723",2029,47,"Jasa Perusahaan",5662.73802050912,5.29148797601101,2.46246864958239,0.505182022576539,0,0,0,10.9777228347795,4.25997677642449,4151.04543425404,0,0,54.1367153495975,1434.05903264611,0,0,0
"724",2029,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",20737.2878114466,19.3777477806547,9.01770855867055,1.85000700392573,0,0,0,40.2010824294932,15.6002916191505,15201.3784810017,0,0,198.251913350925,5251.61057970211,0,0,0
"725",2029,49,"Jasa Pendidikan",33330.8258997599,31.1456514216843,14.4940686900201,2.97349691636862,0,0,0,64.6147795036009,25.0741856250061,24433.0167124876,0,0,318.64822768899,8440.85878138649,0,0,0
"726",2029,50,"Jasa Kesehatan dan Kegiatan Sosial",38802.6984079831,36.2587870600738,16.8735385608159,3.46165151772463,0,0,0,75.222492515393,29.1905776820221,28444.1490145322,0,0,370.960237062212,9826.58211301255,0,0,0
"727",2029,51,"Jasa lainnya",7949.06700211334,7.42792485010757,3.45668971710157,0.709149130893929,0,0,0,15.4099755327276,5.97994127586369,5827.02893303465,0,0,75.9943998874238,2013.05998868457,0,0,0
"728",2029,52,"Lainnya",141.717362359958,0.132426348562085,0.061626471266903,0.0126428352312826,0,0,0,0.27473174977001,0.10661144313635,103.885295037177,0,0,1.35484150571512,35.8891869690995,0,0,0
"729",2030,1,"Tanaman Pangan",45646526.3338819,0,0,13989522.374428,366482.265056255,0,0,13989522.374428,17287262.6773166,10111.5426568983,0,0,131.871769469126,3493.22822666654,0,0,0
"730",2030,2,"Tanaman Hortikultura",147598941.823112,0,0,0,44276761.4969209,0,0,0,103312443.478956,7167.30855305602,0,0,93.4739330380896,2476.0855387069,0,0,0
"731",2030,3,"Perkebunan",693671.850411976,0,0,0,108522.171638722,0,0,0,220624.25760789,7603.99469402425,0,0,139887.084243809,217034.342177636,0,0,0
"732",2030,4,"Peternakan",430681.068675406,0,0,0,56496.2358621454,0,0,0,110379.730087178,33051.8882124325,0,0,431.053018447585,230322.161457782,0,0,0
"733",2030,5,"Jasa Pertanian, dan Perburuan ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"734",2030,6,"Kehutanan dan Penebangan Kayu",30885.1686560109,0,0,0,8753.99661383729,0,0,0,21961.7809696385,124.688760841556,0,0,1.62615419654794,43.0761471023063,0,0,0
"735",2030,7,"Perikanan",110707.654603143,0,0,0,48744.4572615501,0,0,0,48744.4572615501,9730.31455761629,0,0,126.899904568831,3361.52559706809,0,0,0
"736",2030,8,"Pertambangan Minyak, Gas dan Panas Bumi",19666.8549746345,18.3774926982892,8.55222573170828,1.75451195831802,0,0,0,38.1259528802873,14.7950240950259,14416.7023536881,0,0,188.0183977658,4980.52901581698,0,0,0
"737",2030,9,"Pertambangan Bijih Logam",781.844364768698,0.730586518447762,0.33998875281228,0.0697496010063361,0,0,0,1.51567505070513,0.58816756569529,573.127605217831,0,0,7.4745618938883,197.998030168312,0,0,0
"738",2030,10,"Pertambangan dan Penggalian Lainnya",236360147.893339,0,236354474.082535,0,0,0,0,0,0,4176.61455705435,0,0,54.4701803392497,1442.89238127825,0,0,0
"739",2030,11,"Industri Batubara dan Pengilangan Migas",353897.423123845,330.695849325684,153.893983167548,31.571761813953,0,0,0,686.061726487388,266.230717167652,259422.964152511,0,0,3383.31810322547,89622.6868427243,0,0,0
"740",2030,12,"Industri Makanan dan Minuman",150615.136662264,140.740783304323,65.4957108805196,13.4366200756791,0,0,0,291.980879039874,113.305079987006,110407.76971493,0,0,1439.90570485417,38142.5021567188,0,0,0
"741",2030,13,"Pengolahan Tembakau",4461.34769242732,4.16886099723914,1.94003833264059,0.39800404724974,0,0,0,8.64872050581761,3.35619226820362,3270.37148852689,0,0,42.6512244122512,1129.81316333703,0,0,0
"742",2030,14,"Industri Tekstil dan Pakaian Jadi",282103.01893854,263.608298194852,122.673843920162,25.166866834766,0,0,0,546.881869079195,212.221067878043,206794.388949196,0,0,2696.95168313028,71441.1263645688,0,0,0
"743",2030,15,"Industri Kulit, Barang dari Kulit dan Alas Kaki",35621.1393022454,33.2858114973679,15.4900224019723,3.17781948132065,0,0,0,69.0547563568841,26.797147533183,26111.9209738337,0,0,340.544003951757,9020.86877134706,0,0,0
"744",2030,16,"Industri Kayu, Barang dari Kayu dan Gabus dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",55398.4693704626,51.7665365237684,24.0902887552883,4.9421871015143,0,0,0,107.394875061743,41.6752800699787,40609.606601076,0,0,529.618561948323,14029.3750316103,0,0,0
"745",2030,17,"Industri Kertas dan Barang dari Kertas, Percetakan dan Reproduksi Media Rekaman",60546.2168673348,56.5767968403477,26.3288113182435,5.40142598609004,0,0,0,117.374242823315,45.5478386640988,44383.1404798705,0,0,578.831882416346,15333.015385258,0,0,0
"746",2030,18,"Industri Kimia, Farmasi dan Obat Tradisional",225603.554088631,210.812947638007,98.1047820269232,20.1264581448363,0,0,0,437.352616058955,169.717528449248,165377.70240878,0,0,2156.8074216606,57132.9299217146,0,0,0
"747",2030,19,"Industri Karet, Barang dari Karet dan Plastik",77103.4806280885,72.0485636408528,33.5288164722974,6.87852628009918,0,0,0,149.47197572383,58.0035727712549,56520.3705463926,0,0,737.122072062721,19526.0565547448,0,0,0
"748",2030,20,"Industri Barang Galian bukan Logam",29993.9140405977,28.0275080578532,13.04299664504,2.67580560943092,0,0,0,58.1458781733082,22.5638863716198,21986.9080044237,0,0,286.746796471109,7595.80316068781,0,0,0
"749",2030,21,"Industri Logam Dasar",54155.9356529208,50.6054635229783,23.5499670391125,4.83133865783318,0,0,0,104.986112601845,40.7405441239608,39698.7726729606,0,0,517.739733378961,13714.7098123198,0,0,0
"750",2030,22,"Industri Barang dari Logam, Komputer, Barang Elektronik, Optik dan Peralatan Listrik",1832870.11713682,1712.70684804652,797.032316497671,163.513309205152,0,0,0,3553.18223537893,1378.83548646019,1343577.4539166,0,0,17522.5425306358,464164.850618734,0,0,0
"751",2030,23,"Industri Mesin dan Perlengkapan YTDL",372994.867091918,348.54126169751,162.198597805946,33.2754756949221,0,0,0,723.083825333377,280.597383522057,273422.262273622,0,0,3565.89283726049,94459.0154661903,0,0,0
"752",2030,24,"Industri Alat Angkutan",308612.828376298,288.380120125902,134.201761053262,27.5318498344,0,0,0,598.273499657288,232.163924417522,226227.28928748,0,0,2950.38986132361,78154.5980890379,0,0,0
"753",2030,25,"Industri Furnitur",16493.8845219039,15.4125427150737,7.17244438960801,1.47144612954745,0,0,0,31.9748665918403,12.4080550366024,12090.7701874591,0,0,157.684273603596,4176.99070597859,0,0,0
"754",2030,26,"Industri pengolahan lainnya, jasa reparasi dan pemasangan mesin dan peralatan",30583.6166795034,28.5785496938762,13.2994316515019,2.72841393613827,0,0,0,59.2890693471535,23.0075091452032,22419.1869587875,0,0,292.384451575003,7745.14229536702,0,0,0
"755",2030,27,"Ketenagalistrikan",278.640362444718,0,0,2.08278463879143,272.482564276269,0,0,0,4.07501342363198,0,0,0,0,0,0,0,0
"756",2030,28,"Pengadaan Gas dan Produksi Es",134892.297188569,87141.9659983067,0,22900.6295458958,23035.2962966125,0,0,0,0,1335.58377648138,0,0,17.4182913384339,461.403279933724,0,0,0
"757",2030,29,"Pengadaan Air, Pengelolaan Sampah, Limbah dan Daur Ulang",7050502.59596183,6588.77306210641,3066.17858429472,629.034728581596,99043.6373323162,0,0,13669.0709361339,5304.37191998616,5095432.54603771,0,0,66453.1346903701,1760315.84910649,0,0,0
"758",2030,30,"Konstruksi",316506.174256059,295.755976939686,137.634220174419,28.2360279937978,0,0,0,613.575454823363,238.101947791181,232013.472119489,0,0,3025.85155803302,80153.5470049702,0,0,0
"759",2030,31,"Perdagangan Mobil, Sepeda Motor dan Reparasinya",22730.3520174793,21.2401463665408,9.88440203913621,2.02781148703653,0,0,0,44.0648151973706,17.0996382604522,16662.3855137591,0,0,217.305937959636,5756.34375240993,0,0,0
"760",2030,32,"Perdagangan Besar dan Eceran, Bukan Mobil dan Sepeda Motor",245477.331203603,229.383796626769,106.746988838745,21.8994299621471,0,0,0,475.879705968146,184.668216378478,179946.088123441,0,0,2346.80402943195,62165.8609004823,0,0,0
"761",2030,33,"Angkutan Rel",755511.433810767,3758.76335270609,0,0,0,0,0,0,0,0,0,0,526226.869378853,225525.801162365,0,0,0
"762",2030,34,"Angkutan Darat",338644.747096095,1684.79973658963,0,0,0,0,0,0,0,0,0,0,235871.963122549,101087.984195378,0,0,0
"763",2030,35,"Angkutan Laut",201973.054830013,1.00986022484894,0,0,0,0,0,0,0,0,0,0,141380.431478852,60591.6134909365,0,0,0
"764",2030,36,"Angkutan Sungai Danau dan Penyeberangan",1.75354414678287,0.00163858150147511,0.000762537039762842,0.000156436511020049,0,0,0,0.00339940176504961,0.00131915997432255,1.28542789687655,0,0,0.0167641730879159,0.444075960026772,0,0,0
"765",2030,37,"Angkutan Udara",584573.345452575,808.91145599963,0,0,0,0,0,0,0,0,0,291882.217039866,204250.142639907,87632.0743999599,0,0,0
"766",2030,38,"Pergudangan dan Jasa Penunjang Angkutan, Pos dan Kurir",2220.02715934645,2.07448181031046,0.965389403732398,0.198052215460368,0,0,0,4.30372070060855,1.67008682153324,1627.38123684142,0,0,21.2238281125901,562.210363440799,0,0,0
"767",2030,39,"Penyediaan Akomodasi",28332.6208160603,0,0,0,0,0,0,0,0,0,0,0,19832.8345712422,8499.78624481808,0,0,0
"768",2030,40,"Penyediaan Makan Minum",29100760.1264072,682.798513385612,0,0,117.723881618209,0,0,270.764927721881,282.537315883702,0,0,0,20369584.4153127,8729821.89227687,0,0,0
"769",2030,41,"Informasi dan Komunikasi",19949.1806134446,18.6413090213599,8.67499638294189,1.77969868543178,0,0,0,38.6732663178478,15.0074126357573,14623.6599331684,0,0,190.717477731852,5052.02651950104,0,0,0
"770",2030,42,"Jasa Perantara Keuangan",13547.6265348626,12.6594418906683,5.89125004503568,1.20860568672011,0,0,0,26.2632826435178,10.1916377210398,9931.02860645212,0,0,129.517558242006,3430.86615218146,0,0,0
"771",2030,43,"Asuransi dan Dana Pensiun",1405.36583381354,1.31322981649298,0.611130038936343,0.125374960277971,0,0,0,2.72442704380782,1.05723164178587,1030.19730151384,0,0,13.4355306269975,355.901608171402,0,0,0
"772",2030,44,"Jasa Keuangan Lainnya",1484.27676778948,1.38696733654021,0.645444835121732,0.132414732396157,0,0,0,2.8774029290923,1.11659492946154,1088.04261786208,0,0,14.1899322530579,375.885392911732,0,0,0
"773",2030,45,"Jasa Penunjang Keuangan",233.476111124123,0.218169378527604,0.10152820101995,0.0208287816977952,0,0,0,0.45261427019581,0.175639912642338,171.148646039967,0,0,2.23207037356838,59.126614166504,0,0,0
"774",2030,46,"Real Estate",3198.02143705543,2.98835862085014,1.39067488217182,0.285300667621128,0,0,0,6.19964985639958,2.40581446696328,2344.29568114507,0,0,30.5736157301897,809.882341686171,0,0,0
"775",2030,47,"Jasa Perusahaan",5945.87492153457,5.55606237481156,2.58559208206151,0.530441123705366,0,0,0,11.5266089765185,4.47297561524572,4358.59770596674,0,0,56.8435511170774,1505.76198427841,0,0,0
"776",2030,48,"Administrasi Pemerintahan, Pertahanan dan Jaminan Sosial Wajib",21774.1522020189,20.3466351696874,9.46859398660408,1.94250735412202,0,0,0,42.2111365509678,16.380306200108,15961.4474050518,0,0,208.164509018471,5514.19110868722,0,0,0
